@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE f22 NUMERIC
@ATTRIBUTE f23 NUMERIC
@ATTRIBUTE f24 NUMERIC
@ATTRIBUTE f25 NUMERIC
@ATTRIBUTE f26 NUMERIC
@ATTRIBUTE f27 NUMERIC
@ATTRIBUTE f28 NUMERIC
@ATTRIBUTE f29 NUMERIC
@ATTRIBUTE f30 NUMERIC
@ATTRIBUTE f31 NUMERIC
@ATTRIBUTE f32 NUMERIC
@ATTRIBUTE f33 NUMERIC
@ATTRIBUTE f34 NUMERIC
@ATTRIBUTE f35 NUMERIC
@ATTRIBUTE f36 NUMERIC
@ATTRIBUTE f37 NUMERIC
@ATTRIBUTE f38 NUMERIC
@ATTRIBUTE f39 NUMERIC
@ATTRIBUTE f40 NUMERIC
@ATTRIBUTE f41 NUMERIC
@ATTRIBUTE f42 NUMERIC
@ATTRIBUTE f43 NUMERIC
@ATTRIBUTE f44 NUMERIC
@ATTRIBUTE f45 NUMERIC
@ATTRIBUTE f46 NUMERIC
@ATTRIBUTE f47 NUMERIC
@ATTRIBUTE f48 NUMERIC
@ATTRIBUTE f49 NUMERIC
@ATTRIBUTE f50 NUMERIC
@ATTRIBUTE f51 NUMERIC
@ATTRIBUTE f52 NUMERIC
@ATTRIBUTE f53 NUMERIC
@ATTRIBUTE f54 NUMERIC
@ATTRIBUTE f55 NUMERIC
@ATTRIBUTE f56 NUMERIC
@ATTRIBUTE f57 NUMERIC
@ATTRIBUTE f58 NUMERIC
@ATTRIBUTE f59 NUMERIC
@ATTRIBUTE f60 NUMERIC
@ATTRIBUTE f61 NUMERIC
@ATTRIBUTE f62 NUMERIC
@ATTRIBUTE f63 NUMERIC
@ATTRIBUTE f64 NUMERIC
@ATTRIBUTE f65 NUMERIC
@ATTRIBUTE f66 NUMERIC
@ATTRIBUTE f67 NUMERIC
@ATTRIBUTE f68 NUMERIC
@ATTRIBUTE f69 NUMERIC
@ATTRIBUTE f70 NUMERIC
@ATTRIBUTE f71 NUMERIC
@ATTRIBUTE f72 NUMERIC
@ATTRIBUTE f73 NUMERIC
@ATTRIBUTE f74 NUMERIC
@ATTRIBUTE f75 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
21.578663374663652,3.4077237420703597,0.2773196429550484,0.054038494800587394,0.8002604768715148,0.002931667149709646,21.57866337466359,0.2773196429550479,5.807571803834474,8.948630136623963,3.3063831577602616,0.007965686274509803,0.0447540283203125,0.062408447265625,0.0805511474609375,0.1519622802734375,0.19647216796875,0.1655731201171875,0.0917205810546875,0.0624542236328125,0.0509033203125,0.09320068359375,0.18142780782581416,0.12397888791320476,0.16022156514151303,0.2068975061292446,0.2068975061292446,0.16053857840256436,0.1964500976279094,0.12395477321000893,0.1013458604986131,0.2068975061292446,0.15838824004861912,0.14158414037118974,0.2068975061292446,0.1419682089361813,0.18523927001133467,0.1785378693868249,0.10792083616259783,0.10115289786193454,0.15441985787426712,0.08771143206780024,0.07831638646325972,0.17467215755869725,0.18937079496073717,0.2068975061292446,0.19240823481339464,0.20223094224479365,0.12439050327867392,0.15669748765264133,0.19060763279884582,0.15964681825377136,0.17900848306720576,0.2068522331026868,0.2068975061292446,0.11131731840203529,0.18883797592372234,0.138400864516004,0.19810297057011958,0.1436581868849002,0.12841686283741016,0.1929814625788929,0.1287652131547648,0.16801208007325674,0.16193390745759476,0.09788423462159898,0.09174571231133334,0.20800961600698065,0.10021560262258733,0.12958226616538587,0.14697429696844239,0.17129698957902056,123.05043029785156,29.386570591443277,-5422.877460043923,2276799.6363179954,sponge
5.193507665321043,1.5960759683775492,0.47078051378312824,0.1283633349555356,0.7884118893488523,0.01653354560673089,5.193507665321031,0.47078051378312824,4.672379098777373,6.7541057103979405,2.361665941400169,0.04782475490196078,0.040771484375,0.0633087158203125,0.074066162109375,0.148345947265625,0.1882171630859375,0.1676788330078125,0.0981597900390625,0.0643768310546875,0.057952880859375,0.0971221923828125,0.21214010281643955,0.08662676457490581,0.08988709072573273,0.19809535883194643,0.2147420922364161,0.1693358744423505,0.14686326444285777,0.13073385339626892,0.2147420922364161,0.2147420922364161,0.13595041912015696,0.11762894488703063,0.1645850834256914,0.11375095227431882,0.12047745252558456,0.2147420922364161,0.2147420922364161,0.1584523271850844,0.2147420922364161,0.2147420922364161,0.21324328468647075,0.141124663982124,0.19674315631235645,0.13888053542291529,0.13204354145438654,0.1974421926656658,0.19533118315795225,0.11512710951172679,0.16705929859833865,0.0849157898201076,0.13608420931676346,0.11629282403683792,0.1031044934809311,0.18599734868254406,0.16342244068012804,0.16661791743457743,0.21328142329470753,0.15695201660924396,0.13580024417077913,0.1900101589582587,0.13132317992265116,0.13908878878205194,0.21328142329470753,0.21328142329470753,0.18293001558271335,0.210714277123492,0.14967700512514345,0.14351595141712356,0.10845574711400735,0.09558374597475505,127.55270385742188,13.97099567339949,-1536.6893098740218,212947.56887967497,sponge
8.281018103013302,2.0530827836649426,0.39942597129979496,0.09770916468188835,0.7821312727207586,0.009593854291080946,8.281018103013263,0.39942597129979407,5.019757338980242,7.4558819694341665,2.6549241512602837,0.02892156862745098,0.0424346923828125,0.06591796875,0.0748291015625,0.1477203369140625,0.19671630859375,0.1629486083984375,0.09515380859375,0.064117431640625,0.0549774169921875,0.095184326171875,0.22476171392341276,0.22476171392341276,0.1905334728749355,0.20301986979064635,0.22476171392341276,0.11145810259577961,0.11793335882010225,0.10582010686984668,0.10825572721310978,0.22476171392341276,0.1835254699923809,0.0774146289041514,0.14206010893830576,0.19451168073863997,0.13349736805822074,0.19591492462631238,0.22476171392341276,0.22476171392341276,0.17068121700749808,0.12874648792725363,0.1223802263861996,0.10516062474206725,0.216924374496047,0.12158573774662103,0.14107499402454027,0.1775460404116017,0.18932086615873892,0.20028689512601244,0.1449735862957672,0.09735142048999075,0.14796927280045707,0.07642068173775751,0.04293420117209499,0.12595482046477083,0.16973436247495197,0.22476171392341276,0.21826454803067238,0.1880066172939844,0.07930486438717661,0.1455287951858376,0.19926107870126886,0.13675697758637018,0.20069858564006432,0.21826454803067238,0.21826454803067238,0.21826454803067238,0.1733792892720627,0.20969045555589064,0.10721536715981544,0.11761079621137069,118.51109313964844,17.409579959159327,-2089.2014191746493,424784.3402489553,sponge
14.342463685842016,2.7883685661764783,0.3163460069577883,0.06855785182483681,0.7899568817622239,0.004717225398016878,14.342463685841983,0.3163460069577876,5.460962597357369,8.33321536024989,3.0346073930408437,0.013403799019607842,0.044036865234375,0.066314697265625,0.08099365234375,0.145721435546875,0.1938018798828125,0.1653594970703125,0.0946197509765625,0.061981201171875,0.052581787109375,0.0945892333984375,0.20530773137669955,0.1819275647410195,0.15734517623711247,0.18321291073550547,0.1879945759236206,0.10992565332172252,0.20023925319483593,0.20530773137669955,0.18188041172946953,0.20530773137669955,0.13780982232231215,0.12791827113668464,0.12539458760680544,0.08856273714534857,0.0823219160881684,0.12681120168770632,0.19116497269192248,0.17924367372278702,0.20530773137669955,0.10929486253646424,0.14387748399097078,0.08226497687526362,0.184766921927008,0.20530773137669955,0.18672293350208047,0.19207909352098376,0.16623588957458352,0.13717737641141853,0.15439240319317757,0.16011308114348982,0.16614529854963445,0.1571504496219715,0.15825663730096068,0.20530773137669955,0.20530773137669955,0.15453767841269853,0.2156454152160776,0.1352608836620997,0.12555228719480535,0.12307528186541324,0.08692467549807321,0.0807992850379002,0.12446569416812035,0.18762917400093174,0.17592837208570958,0.2156454152160776,0.13192326986885447,0.17489657265405578,0.19875028748897017,0.14170496229720547,120.56161499023438,23.347143928505883,-4827.758400666631,1026490.5664114176,sponge
4.373766039504048,1.426282559592466,0.5073415609942926,0.151718306185476,0.7523291792202403,0.023091873875478276,4.373766039504037,0.5073415609942924,4.411263606649328,6.32790358318277,2.2430163885928005,0.06862745098039216,0.04052734375,0.0644378662109375,0.0741729736328125,0.14971923828125,0.180755615234375,0.1582794189453125,0.1018218994140625,0.070281982421875,0.0621185302734375,0.0978851318359375,0.20689512396112378,0.12790714410743118,0.10416269952218546,0.16330753234423853,0.1806430349100434,0.18090155230666202,0.14034629180831723,0.15173372028860949,0.1117611556440456,0.20689512396112378,0.1929603546910767,0.17537386376533726,0.1910451298847136,0.20689512396112378,0.18105032754541356,0.18969904129673298,0.15595482004941874,0.14413689770978194,0.11568466808051654,0.20689512396112378,0.1366303007483794,0.1605447075026867,0.20689512396112378,0.15549617520788828,0.1905141178586109,0.1760730570301277,0.1053614990271059,0.20689512396112378,0.20689512396112378,0.13964385602201843,0.18437332254208616,0.1442919123459813,0.13952972909074798,0.060765061864828794,0.18224001359973102,0.12835047294774615,0.21447835671861915,0.21447835671861915,0.20304113830321754,0.21447835671861915,0.21447835671861915,0.20961313051857905,0.21447835671861915,0.1805585137194547,0.1668761761538662,0.21447835671861915,0.06769411353733401,0.09410343546285842,0.12668403848712897,0.1292003584027736,123.13655090332031,11.852983165849176,-550.5520183010452,131331.44108697,sponge
3.208548560049026,1.1839027807814335,0.5637295688959576,0.1891054574683449,0.7349079323150447,0.035871360813439085,3.20854856004902,0.5637295688959578,4.106074697810779,5.747908641366971,2.048179375825921,0.10491727941176471,0.040069580078125,0.064453125,0.0709228515625,0.1495208740234375,0.1678924560546875,0.153076171875,0.104278564453125,0.075958251953125,0.0697021484375,0.1041259765625,0.2199905905853935,0.10877914205430357,0.06354046179477586,0.10441141521976671,0.16913234663719365,0.11816475325005835,0.09679327353432142,0.1068153735652059,0.2199905905853935,0.2199905905853935,0.12308670824875231,0.17152708482887732,0.21421581683314203,0.19009518217987845,0.1638168658667089,0.12366077672579759,0.1400220762519183,0.16454836453420363,0.2199905905853935,0.2199905905853935,0.14399269031863904,0.18473894385640424,0.21201746046080144,0.11524227101960524,0.15443108070578893,0.16852452891809983,0.13855030610216945,0.2199905905853935,0.21962434411484175,0.14667052782248963,0.18631748719730776,0.16990524901400572,0.14369236017106193,0.08080561804682594,0.19478440492375831,0.14529827403129003,0.21271381924072202,0.11914218344988803,0.16603020503242485,0.20735090336011588,0.18400325583850802,0.15856707326865224,0.11969785491740914,0.13553482852206636,0.1592751298059989,0.16297772456300202,0.16625042727814623,0.08069250515538784,0.16206784039949726,0.15617097761536183,121.47474670410156,9.784165373510534,45.08328582001445,75883.66246944031,sponge
23.68432595035577,3.5608838848039293,0.2679744345981528,0.053965951114962524,0.7662257028656657,0.0029234982248682656,23.684325950355635,0.2679744345981523,5.767535372371476,8.966108197038158,3.3639961721961913,0.007705269607843138,0.0449676513671875,0.0667877197265625,0.081268310546875,0.15020751953125,0.1896514892578125,0.16046142578125,0.0915679931640625,0.06561279296875,0.0532073974609375,0.0962677001953125,0.21411995341190268,0.1121242952709229,0.148394141139937,0.1041121030772352,0.21411995341190268,0.1989092999218713,0.17448091708004876,0.13678695431999377,0.21411995341190268,0.21411995341190268,0.21411995341190268,0.21411995341190268,0.21411995341190268,0.16431845124754937,0.1528575989125608,0.10566163158740381,0.08685199452837669,0.06622415463318394,0.17626448030547787,0.10958342283129092,0.14794985384037904,0.15114085169032868,0.21411995341190268,0.21411995341190268,0.13809687447982244,0.1738489035688195,0.17013580004114864,0.11698844620945882,0.10677835815695635,0.13180708042088243,0.18788980800354804,0.21411995341190268,0.16687662417319057,0.1395184412154717,0.17172168758500722,0.11532588012961965,0.2155595362978505,0.2155595362978505,0.2155595362978505,0.2155595362978505,0.17586348353039255,0.16359739046198804,0.11308542933180138,0.09295422512418984,0.07087707095109812,0.10897521404897123,0.09955733148039048,0.1809485967327174,0.2155595362978505,0.2155595362978505,118.84716796875,28.464515743823576,-895.1390286034452,2142194.958879824,sponge
3.7999353914359952,1.3560948613514046,0.517166968218899,0.15640593484619586,0.7859323038742514,0.024544491630677817,3.7999353914359864,0.5171669682188985,4.392614629768928,6.244563522264553,2.181835552770438,0.07103247549019608,0.0375213623046875,0.0618438720703125,0.0690765380859375,0.14849853515625,0.1939544677734375,0.173065185546875,0.1003875732421875,0.063568115234375,0.0570068359375,0.0950775146484375,0.19057900807108707,0.09898562164799315,0.03871859291762287,0.12712907291104517,0.12777716273296824,0.0928098669586652,0.13667150698583017,0.11595731615751878,0.14658202058649306,0.22596693155999958,0.1864564868890091,0.14246605523732914,0.16243207306891677,0.22596693155999958,0.14441321384341751,0.22596693155999958,0.15036185466064278,0.22596693155999958,0.22596693155999958,0.17928207302420995,0.14988256229013344,0.11315284518281075,0.22528224861712287,0.2144043532624381,0.16859045480102253,0.17235610998073025,0.17067081878425058,0.13256378978923952,0.07551220271514222,0.10166730797067024,0.08046825993693409,0.10732401602362052,0.20965099324667483,0.19980812669401113,0.1987961195378045,0.22596693155999958,0.22204505422692516,0.17434862565506104,0.1332147856454679,0.15188427699340848,0.22204505422692516,0.1350355022779014,0.22204505422692516,0.14059785823721,0.22204505422692516,0.22204505422692516,0.17694714034370515,0.13886570044062727,0.22204505422692516,0.13617767175805098,126.42008972167969,11.870362677667936,-1468.3345693842498,117426.37177091722,sponge
4.354824136149566,1.4578628111783938,0.4951779622814024,0.140064673718738,0.786970231931404,0.01970205482374409,4.354824136149558,0.4951779622814025,4.534731352165636,6.487914029623646,2.255483360985266,0.05962009803921569,0.0390167236328125,0.0646209716796875,0.0694427490234375,0.1453857421875,0.193695068359375,0.1705780029296875,0.0982666015625,0.0667266845703125,0.056976318359375,0.0952911376953125,0.2096483288975296,0.12400720976181383,0.10018920875032634,0.10610103028734343,0.2096483288975296,0.1780121161687187,0.1370904161873774,0.2096483288975296,0.13512651829687908,0.2096483288975296,0.18693465216803098,0.20533940349626795,0.13590495662579546,0.17117952689074337,0.1541771710200218,0.1263318676369479,0.1801772793092661,0.2096483288975296,0.14591097904448086,0.15649382600756567,0.13572492516794551,0.07935070155591199,0.2096483288975296,0.1644678522627909,0.1443971463934356,0.1403410899282462,0.18815579629705867,0.1990708770390976,0.13393776106302377,0.07200106139478471,0.16839468287141485,0.2096483288975296,0.1202511878528119,0.2096483288975296,0.15227138454946237,0.20889639881891853,0.21358576056766995,0.18615761086880447,0.2044858581796312,0.13534003320018623,0.17046797576614714,0.15353629450038764,0.12580673718401247,0.17942832674438944,0.21358576056766995,0.17764676256576964,0.08266997240064243,0.10526285498338019,0.05689604941415125,0.11626609897042349,122.5294189453125,12.741729615250698,-1308.3906516825623,147141.48451845534,sponge
16.31402222102083,2.9780650771337998,0.30102421982743865,0.06322346759917608,0.8038652490852156,0.00401248065995597,16.31402222102076,0.3010242198274378,5.59769869660305,8.55889135517057,3.1184893716326187,0.011979166666666667,0.0424041748046875,0.061767578125,0.07952880859375,0.1491241455078125,0.2051849365234375,0.1736602783203125,0.0921173095703125,0.058929443359375,0.048309326171875,0.0889739990234375,0.19769301843310857,0.08312634372090748,0.1464293746785101,0.12837529836871653,0.2109656470715661,0.15182984395400279,0.14814964946502068,0.1313066933092234,0.12198059848584057,0.17676254148763484,0.1004150209981433,0.16422396972129766,0.18816133390729867,0.12650048426654295,0.1628882139724748,0.19935330415014085,0.2109656470715661,0.1798563635799299,0.2109656470715661,0.09964765000655425,0.1874340961740209,0.1604599410266562,0.2109656470715661,0.19319086731027316,0.2109656470715661,0.11523185411635922,0.2109656470715661,0.16480172777063748,0.15666233713482403,0.17452704051053994,0.1740947533600021,0.17292411025980606,0.10622206411627891,0.15239276041694919,0.15468280162935696,0.1771460745458069,0.17879451721789968,0.1015693429710288,0.16611180816259305,0.1903243445805789,0.12795467196792507,0.16476069721894027,0.20164497223983918,0.2061802063983614,0.18192390437591732,0.2061802063983614,0.2061802063983614,0.19443039069773932,0.19156811305942384,0.1343954298172067,124.80467224121094,25.778354065976092,-7030.19514711019,1474117.4503887482,sponge
4.165920484308927,1.4243724619136873,0.5023383661305899,0.1476852932627385,0.7688390534763707,0.021885527132299666,4.16592048430892,0.5023383661305894,4.43723236203576,6.35801516117636,2.2324876183223785,0.0625765931372549,0.0396728515625,0.062713623046875,0.0710906982421875,0.146942138671875,0.190643310546875,0.170989990234375,0.1005706787109375,0.0656585693359375,0.056121826171875,0.0955963134765625,0.17043987126047572,0.07231672640519986,0.08891541961072962,0.11500603255981481,0.21425211637745983,0.1823066454883578,0.12132143078239069,0.18016177340027184,0.21425211637745983,0.21425211637745983,0.1505651718596402,0.060663642601822804,0.09746407305831727,0.14375516006373956,0.1949474017373042,0.14907709619870282,0.14873415505210802,0.11968257340888387,0.18761429780714725,0.21391630961612457,0.11318008472559604,0.1276610402353292,0.21425211637745983,0.16742765411250227,0.16092961900001693,0.19247818013637352,0.13486686111195095,0.21425211637745983,0.13290409958267962,0.1711180610222792,0.13303863790792217,0.20824795045193908,0.20510170511501502,0.14264226940200703,0.21425211637745983,0.21425211637745983,0.2122139200965666,0.14227568608386118,0.05732375731332104,0.09209811068277152,0.13584060492575523,0.1842144168526395,0.14086953761679122,0.14054547736888973,0.11309335375318266,0.2171815764075081,0.2171815764075081,0.18148074768359768,0.1816029589198907,0.2171815764075081,125.47019958496094,11.95619458632406,-972.8859407766779,123790.0985481672,sponge
7.5349525873462415,1.983133124879859,0.4043847781844696,0.09830482247893806,0.792668625188254,0.009713702487941716,7.534952587346215,0.40438477818446905,5.004155143792979,7.3928267542480715,2.603118544494429,0.02814031862745098,0.04010009765625,0.0623779296875,0.0743408203125,0.1478271484375,0.2068939208984375,0.1704559326171875,0.0957794189453125,0.0626983642578125,0.0499420166015625,0.0895843505859375,0.20396396746848003,0.21197316156171161,0.1599736368795277,0.16940798137589702,0.17517288407628462,0.14079223436161833,0.17202592463956604,0.09253516559336931,0.1810159141125447,0.21197316156171161,0.1591661911417152,0.14596248575955623,0.15758532375890422,0.13456974195252833,0.10647735899113453,0.13412131257650664,0.18215680709711732,0.17751302888220416,0.2090087213805938,0.09411452945653061,0.0943091424413144,0.11676695558158616,0.13508895740489826,0.13552188753514816,0.2110589281997402,0.21197316156171161,0.1681849887936613,0.12868607048079836,0.1850221443100637,0.09508790065297085,0.1312148420358593,0.21119508025690928,0.21197316156171161,0.21197316156171161,0.1526728795759658,0.21197316156171161,0.21740599995910784,0.1711291339721758,0.15693303710597123,0.16942944847863758,0.14468401382232882,0.11448020525649026,0.14420188046086668,0.19584772634228442,0.19085492140942412,0.21740599995910784,0.1866142992028716,0.10304367502547303,0.14469319408378017,0.07821671565605819,116.7386474609375,17.030763303732087,-2191.389773959313,354545.06835726806,sponge
14.690308895617122,2.840797199394468,0.30955970638941555,0.06744411133419048,0.7879791848052928,0.004565560162004607,14.690308895617068,0.3095597063894149,5.471255611119616,8.367772228820511,3.05280424463168,0.012974877450980393,0.0437774658203125,0.0641632080078125,0.0781402587890625,0.1441497802734375,0.20587158203125,0.1715545654296875,0.0948638916015625,0.0580596923828125,0.0491943359375,0.0902252197265625,0.2123635768163499,0.15242474945536935,0.11830343859964734,0.11999663104637238,0.19213870246834452,0.14800940711453303,0.10754012031350668,0.12398183157475867,0.16761492425704957,0.16736302632019326,0.10523163629226155,0.0788299544450567,0.17698583909122856,0.1363905116796786,0.0842326356302302,0.12950512684923404,0.13713604630938372,0.12924574044400905,0.19083106140878325,0.16214010765105186,0.16787633988010173,0.1828311123221014,0.2123635768163499,0.1791690418221693,0.16928199870657964,0.16661276557671,0.2123635768163499,0.2123635768163499,0.18669800290529925,0.2123635768163499,0.16072262699426465,0.17209225592957417,0.18465790585222225,0.16428928498113562,0.2123635768163499,0.2123635768163499,0.1764543877150596,0.11094794566321997,0.0831120926231137,0.1865999232789371,0.14379940873283312,0.08880825396478058,0.13654000149605044,0.14458544170258417,0.13626652490852734,0.2184700676311783,0.15899967170617207,0.11018105039541211,0.12886268426883538,0.17557598582976294,121.00958251953125,23.536354022353457,-4820.806985833128,1019190.9730736136,sponge
