@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
2.7694756824298388,1.0882515138408322,0.5914853969820366,0.13905373198842025,0.891100459534188,0.01943018212440426,2.7694756824298348,0.5914853969820366,4.8149135537033,6.36209927364886,1.9705414473020384,0.04969362745098039,orange_peel
5.813314049884668,1.6952605067762418,0.4619489740832206,0.11252526789829354,0.8036907503053048,0.012731831741049434,5.813314049884659,0.4619489740832202,4.869239964149504,6.988810322884236,2.449575329431183,0.04146752450980392,orange_peel
5.053032172121306,1.503719618055557,0.4978819313507956,0.10373969603449815,0.8931462685872029,0.01081395795763173,5.0530321721213,0.4978819313507963,5.268467786473508,7.234559714680736,2.2956517941713974,0.028216911764705883,orange_peel
4.662242076364868,1.4789582732602862,0.503909323222426,0.12276338348475062,0.8247486546991447,0.015207230961002068,4.662242076364858,0.5039093232224255,4.819691650778133,6.7647485759942025,2.2874010865487255,0.04646139705882353,orange_peel
4.472834531790659,1.4741323499375258,0.49858241012674287,0.13625656531139682,0.7977077623977724,0.018640144475163115,4.4728345317906575,0.4985824101267431,4.603126944915472,6.559476662353104,2.2858251857687444,0.05551470588235294,orange_peel
5.086573538422724,1.5011001928344891,0.5007814732993431,0.10577446678592443,0.8809417970747226,0.011251516910955542,5.086573538422722,0.5007814732993427,5.1885085337865835,7.159706718167899,2.2973142970935685,0.03086703431372549,orange_peel
2.2114471897827768,0.9605769415609404,0.6207092168322466,0.1715518440862053,0.9162723887697682,0.029522377922569756,2.211447189782776,0.6207092168322466,4.532226139735027,5.93572686850644,1.8324267686844924,0.08207720588235294,orange_peel
2.3420914882497144,0.9935364553296832,0.6108928525433788,0.14750312480812472,0.9040060953749318,0.02186434653532941,2.3420914882497117,0.6108928525433786,4.790828337146344,6.256173256276458,1.8570436315737804,0.06279105392156863,orange_peel
3.3164347396434093,1.222379568555364,0.5484470458798618,0.12153541015757709,0.9000045456629233,0.014831651444448755,3.316434739643406,0.5484470458798618,4.982715281651331,6.705092782696092,2.056855281900084,0.0367953431372549,orange_peel
2.8026449562668194,1.1077539287773934,0.5842872004105644,0.1416086343150615,0.8863372144319153,0.02014177113255781,2.8026449562668203,0.584287200410565,4.777061846156557,6.361982923226497,1.9867844004022723,0.056862745098039215,orange_peel
5.2193887417099205,1.613404114403116,0.47270231442637906,0.1137643451547852,0.822961308465259,0.013028313118263931,5.21938874170992,0.4727023144263791,4.877757955557724,6.937479712109103,2.38366046685192,0.03673406862745098,orange_peel
4.2596579891147694,1.4007536314158031,0.5124247200730918,0.1055520888253638,0.903993719639193,0.011194578680309424,4.259657989114764,0.5124247200730918,5.219083025701595,7.114159894990843,2.2114487935768015,0.02662377450980392,orange_peel
3.837034493944636,1.3509770280661284,0.5241649302487896,0.12671056174184497,0.9494961576418574,0.016191513254592664,3.8370344939446372,0.5241649302487895,5.094114831680864,6.906526105747018,2.180307119885825,0.061213235294117645,orange_peel
3.397691002258747,1.2929842488465977,0.528682637664992,0.1333816099967438,0.9209632253028948,0.017861516239598786,3.397691002258747,0.5286826376649919,4.738739376061648,6.546272516700445,2.1294268446097746,0.04986213235294118,orange_peel
5.01354357398597,1.4970532217176116,0.5003453021279398,0.10204543472076699,0.9255515605314135,0.010477240275658408,5.013543573985967,0.5003453021279402,5.369317704651227,7.334970069120733,2.2921089695612435,0.03308823529411765,orange_peel
1.9834379805843925,0.916663362648982,0.6310905348877008,0.16588277056504203,0.9733615534067881,0.027611453085059044,1.9834379805843907,0.6310905348877008,4.844353275595936,6.202179159537752,1.7882632339349107,0.08363970588235294,orange_peel
2.0954728800221094,0.9532585574058068,0.6189544198370662,0.14819462792442267,0.9687271638899653,0.022059510178892412,2.0954728800221067,0.6189544198370657,4.983449846028924,6.399500947130731,1.8205589012468826,0.06698835784313725,orange_peel
3.4407380124231084,1.265457170919841,0.5371319330494767,0.11103165384078084,0.9547520559442171,0.012384743522191712,3.440738012423106,0.5371319330494767,5.314754609766789,7.086186464647152,2.097276361369822,0.03158700980392157,orange_peel
2.2220058541186107,0.986686746083238,0.6102317731066026,0.14893188945647684,0.9702154892611453,0.022267648285611764,2.222005854118608,0.610231773106602,4.982744570538729,6.431676554514489,1.8570306549272177,0.07265625,orange_peel
4.209739943771628,1.4292785226835838,0.507446053856753,0.12206102894070459,0.9423907546621221,0.015001937588525013,4.209739943771626,0.5074460538567529,5.088683027521563,6.984881788970618,2.245394001867033,0.056908700980392156,orange_peel
4.092852043084396,1.3754634185169174,0.5159872514056429,0.10105725451566328,0.9501550136763147,0.010262149067424193,4.092852043084391,0.5159872514056429,5.478346942923702,7.357783872029643,2.191466786557177,0.026822916666666665,orange_peel
4.685908785082656,1.332580467848905,0.548564723380407,0.10229091104706335,0.9732980829872453,0.010568470592929135,4.685908785082661,0.5485647233804071,5.721945657821753,7.5311224096025775,2.183214024389569,0.044761029411764706,orange_peel
6.5447911410275035,1.4288876123366023,0.5461580537923888,0.11781192131302495,0.974853340484074,0.013930669915956153,6.54479114102749,0.5461580537923895,5.633929927497961,7.457893884553245,2.2439455877075263,0.04932598039215686,orange_peel
5.019556105223957,1.4008414281766635,0.5320442799656189,0.08281876992468623,0.9772785100848357,0.0069007789013539956,5.019556105223954,0.5320442799656189,6.034460851541709,7.91452429303592,2.2425772099774566,0.02346813725490196,orange_peel
3.391126054282003,1.0527574881055375,0.6232237768252586,0.13140684096591929,0.9878095578727945,0.017337377100108076,3.391126054282007,0.623223776825259,5.702676859861485,7.159001395162573,1.9468603392957033,0.06991421568627451,orange_peel
4.221248287918103,1.1949510705017299,0.5880161566177498,0.11642916053025278,0.9866647205133827,0.013609307771418699,4.221248287918108,0.5880161566177509,5.828463678288806,7.443314210262767,2.066752348999526,0.050091911764705885,orange_peel
4.751479103589959,1.3236668438821606,0.5543659711352301,0.09103506403778573,0.9822756051412449,0.008323260281570224,4.751479103589965,0.554365971135231,5.9840001119045745,7.7785575618988725,2.185674188529679,0.02852328431372549,orange_peel
2.875489024653973,0.9732809796712802,0.6345241369761353,0.1163688615835911,0.9886798336140149,0.013601443913253694,2.8754890246539793,0.6345241369761356,5.767660861625076,7.1687060802894464,1.8637302821081878,0.04647671568627451,orange_peel
4.269356692738363,1.330973528811033,0.5396001913381697,0.09343713075155205,0.982157767389775,0.008784484021612492,4.26935669273837,0.5396001913381704,5.9222052948139225,7.737490090134801,2.188088931195932,0.039721200980392155,orange_peel
4.347038924331985,1.301704467632642,0.5499964899458524,0.08366073866587942,0.9844660396354952,0.007028751166965275,4.347038924331988,0.5499964899458534,6.122070906437561,7.901682558481328,2.1645532943191683,0.021875,orange_peel
0.46287371443675507,0.41749086889657816,0.7957840216508704,0.26845112158275913,0.9364731179687579,0.07226371897799116,0.462873714436755,0.7957840216508705,3.8557420415890173,4.36812548577112,1.0793416057749332,0.1559436274509804,sandpaper
0.5579348237456749,0.4804603547914267,0.7674923017271355,0.2441286954549964,0.9340169781584509,0.05978899350152127,0.5579348237456748,0.7674923017271356,3.9985992620759134,4.619437277538669,1.1611334825920858,0.12867647058823528,sandpaper
1.2854848495770874,0.8137398176182247,0.6390988506996504,0.1528110474855986,0.9416763251961926,0.02345095464296408,1.2854848495770859,0.6390988506996503,4.751854451163114,5.944991287296077,1.5757134072271717,0.05905330882352941,sandpaper
1.5214884900038448,0.8658497933487128,0.6283529869586216,0.1715662051529175,0.8929199681812061,0.02956850952073189,1.521488490003845,0.6283529869586215,4.407013008837652,5.686290893598153,1.667854619029101,0.07357536764705883,sandpaper
2.4446076478998497,1.1360435439494454,0.5505052699480628,0.13671904007807986,0.8814218566633594,0.018786262069853118,2.444607647899846,0.5505052699480619,4.681090883892695,6.309982885075455,1.9325150437415342,0.047074142156862744,sandpaper
5.201770517949858,1.6655349655180751,0.444451918019838,0.09969293337723327,0.8642121894305602,0.009992959025871459,5.201770517949827,0.44445191801983663,5.107092033342173,7.24261953888088,2.3729276261948997,0.026393995098039216,sandpaper
0.500447093665898,0.44327058703383326,0.7840657900323535,0.2579522161990454,0.9332322254517605,0.06672916855560486,0.5004470936658978,0.7840657900323535,3.9050457047474745,4.464664260406134,1.1139839068750579,0.14368872549019607,sandpaper
0.5111960994569402,0.4443046995146104,0.7844243832444184,0.27050837819835555,0.9255502723794805,0.07336411149634427,0.5111960994569397,0.7844243832444187,3.82698903998556,4.394942989537219,1.1258000940042487,0.15571384803921567,sandpaper
1.5789193909794328,0.9164539329825079,0.6057089760454581,0.12975071930590204,0.949868862759765,0.016911986382292347,1.5789193909794312,0.6057089760454579,5.0117366494599604,6.352140602638891,1.6861972405830452,0.04001225490196078,sandpaper
2.3423530913590946,1.092909427864284,0.5646694574083433,0.15526425737907457,0.8553579809179339,0.024210724141604637,2.3423530913590924,0.5646694574083433,4.468152165321162,6.035558605406065,1.9049441838248007,0.06412377450980392,sandpaper
3.733893379349292,1.4239878442185705,0.48603457653590343,0.12788032330651158,0.8236056514336545,0.016451378162067303,3.733893379349289,0.48603457653590354,4.651577200676707,6.568547100341524,2.1798790710012366,0.04552696078431372,sandpaper
10.700492959438746,2.4255934015763168,0.34423586698659303,0.07331206609389773,0.8365178095500314,0.005403101281114107,10.700492959438677,0.34423586698659214,5.47565376988975,8.11538159775399,2.837181358498098,0.01331188725490196,sandpaper
7.306853058318931,1.953448718641867,0.4082944665038749,0.10844018358859753,0.7238959648099096,0.011806223517868,7.306853058318915,0.40829446650387446,4.764679840223767,7.125753622645768,2.5875224305801248,0.03118872549019608,sandpaper
13.706744040753613,2.758564734717422,0.31344053271819144,0.0768794707068503,0.7051504997398719,0.005940814409585208,13.706744040753556,0.3134405327181906,5.18110532678189,8.023935758660626,3.001626182747927,0.016191789215686276,sandpaper
21.126735810745952,3.395266514081134,0.2704591914249638,0.061833798583407935,0.7156845035722939,0.0038393976214241878,21.126735810745863,0.2704591914249629,5.516942513599724,8.64144742326322,3.286042628324509,0.01012561274509804,sandpaper
2.7189417681901205,1.1631680573577488,0.5519791042380111,0.15596904060159972,0.8194781103259836,0.02442958820645187,2.718941768190119,0.551979104238011,4.38807343441739,6.0413924231117235,1.9875273861950031,0.06492034313725491,sandpaper
3.943077467200124,1.3994511576076523,0.5027153557522561,0.13913403877178698,0.8000760990019846,0.01945558598901507,3.943077467200115,0.5027153557522557,4.559448340273669,6.448926180540406,2.1955471931497472,0.05456495098039216,sandpaper
13.315618256800324,2.7037043294646326,0.31838806708730694,0.06749172602012848,0.8116070773455799,0.00457825214274088,13.315618256800267,0.31838806708730616,5.5329505810334965,8.343365156419207,2.978486910325321,0.01170343137254902,sandpaper
7.437047469723192,1.9609359381007325,0.4086020345449195,0.11254813583726568,0.7114132641016244,0.012714681995640631,7.4370474697231845,0.4086020345449192,4.716869233211091,7.069076267487441,2.5948704077368547,0.033884803921568625,sandpaper
8.800491427575952,2.1841918973471763,0.3740847872497489,0.10193427604314383,0.6724215803284952,0.010442869426839646,8.800491427575931,0.37408478724974814,4.754792908628279,7.266590044030758,2.710136620151819,0.029580269607843136,sandpaper
22.55894705461852,3.5881321336745544,0.2519256597105055,0.056549297308923746,0.7202163895298719,0.0032108145540683634,22.558947054618418,0.2519256597105048,5.596723576234383,8.814477455507653,3.3429851986574475,0.007996323529411764,sandpaper
7.922962577494248,2.0338040507256827,0.3965081251645899,0.11029014343731336,0.6820624074328558,0.012207955147226784,7.922962577494234,0.39650812516458933,4.684195182346213,7.090480257248618,2.6342094878888407,0.03167892156862745,sandpaper
20.08104792928212,3.371638627571133,0.2658971487427708,0.06504327521145492,0.6602485623820231,0.004253620303311578,20.081047929282004,0.2658971487427698,5.343337302781949,8.469171966566861,3.2563976788870246,0.011856617647058823,sandpaper
23.59230512302969,3.62279222534602,0.25448605193975415,0.057676031815810054,0.7090092973621978,0.003340676890657731,23.592305123029604,0.25448605193975365,5.585461334009384,8.804963427130016,3.366736579326247,0.009329044117647059,sandpaper
6.675138588523664,1.8724178200692057,0.4169921718330119,0.11421090418578145,0.7110666861692356,0.013093294886122984,6.6751385885236445,0.4169921718330112,4.651281083501704,6.9494048735103195,2.528985181842462,0.03370098039215686,sandpaper
6.3715634461505335,1.8011943573385247,0.4322225328143309,0.12484016314869453,0.6919470114439898,0.015648556644355077,6.37156344615052,0.4322225328143304,4.5352504871537525,6.768669433430637,2.490963617258383,0.04393382352941176,sandpaper
22.883261485967072,3.588689386293737,0.25466705820301344,0.05730996362886485,0.7183930701147052,0.0032983869610747956,22.883261485966933,0.2546670582030127,5.598374095017345,8.812983687169556,3.349398948190268,0.00897671568627451,sandpaper
7.242681781045762,1.9531187824394496,0.4068189087349857,0.11096233118579726,0.7090216688416338,0.012358577700811115,7.242681781045752,0.40681890873498505,4.714341990335731,7.06632064818176,2.5852205318443526,0.03287377450980392,sandpaper
10.133267418180536,2.369873441104386,0.3500008166152935,0.09690996068904062,0.6290353642637347,0.00944273791220691,10.133267418180509,0.3500008166152931,4.755863648884757,7.382700195018847,2.803452613827941,0.02693014705882353,sandpaper
25.769490024870393,3.868543243584207,0.23481547202512604,0.05177054073367661,0.7176914938593895,0.002690314120310952,25.769490024870244,0.23481547202512584,5.687447015442618,9.015269267152204,3.4389973804412177,0.006587009803921569,sandpaper
6.830131319684758,1.8998445309496363,0.4120707686018575,0.11867468338892506,0.6610077097475058,0.014132201182934203,6.830131319684737,0.4120707686018572,4.538931152746336,6.856272539979856,2.5457931883209626,0.037270220588235294,sandpaper
16.926767619425284,3.1058326725297967,0.2828692183057301,0.07302302715138276,0.6225176889097659,0.005362539780337499,16.92676761942522,0.28286921830572986,5.128858671202693,8.139118965257058,3.1432813791721648,0.014537377450980393,sandpaper
25.519839845251916,3.8378401336024632,0.23735010434902137,0.05324850384344386,0.7062347823131363,0.002846054227133501,25.519839845251823,0.23735010434902087,5.649331601944084,8.966015362213826,3.4316322640690697,0.006939338235294117,sandpaper
6.236292126225496,1.8102272713619771,0.4258695471925164,0.1170477733411901,0.6998860065905566,0.013750196953161065,6.23629212622549,0.425869547192516,4.589516773556476,6.846475795042539,2.4885108018602744,0.03460477941176471,sandpaper
