@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
5.275869076797393,1.478559147923877,0.5266666130487198,0.14378939017604478,0.7943128208323581,0.02080331620680914,5.275869076797385,0.5266666130487198,4.680840861150715,6.57027970882721,2.324494447426833,0.06847426470588236,0.027740478515625,0.0514678955078125,0.0654296875,0.1636962890625,0.2223052978515625,0.1725311279296875,0.097137451171875,0.06475830078125,0.05535888671875,0.0795745849609375,orange_peel
5.676486492574976,1.4706896536188037,0.5311823463828328,0.12376371784324526,0.8695481322839382,0.015394175102583747,5.676486492574971,0.5311823463828325,5.0956277816334445,6.947341330498833,2.295763717363,0.0477328431372549,0.027679443359375,0.049896240234375,0.066009521484375,0.1594390869140625,0.23052978515625,0.1802978515625,0.0988006591796875,0.0568695068359375,0.0532684326171875,0.07720947265625,orange_peel
2.277190308415035,0.9047362642973876,0.6532717590284711,0.20276136023569938,0.8196190680907471,0.04125873280608083,2.2771903084150327,0.6532717590284705,4.184986503867281,5.476757245961497,1.8118533941008281,0.10738357843137254,0.026947021484375,0.0524749755859375,0.05609130859375,0.1507720947265625,0.1959686279296875,0.17633056640625,0.107940673828125,0.0678558349609375,0.0720367431640625,0.0935821533203125,orange_peel
1.945705242574975,0.8316565293396807,0.6636185599999074,0.18834529588948712,0.8679637719358126,0.03566350355238529,1.945705242574971,0.6636185599999067,4.368492965303618,5.55991950621292,1.6746229346125947,0.09610906862745099,0.0268096923828125,0.0550994873046875,0.0542449951171875,0.1399993896484375,0.2156524658203125,0.184783935546875,0.1002197265625,0.065887451171875,0.0645294189453125,0.0927734375,orange_peel
3.2083813767541383,1.124756629060944,0.5838891688278944,0.14566886844023766,0.870497410803764,0.02129577868953871,3.208381376754133,0.5838891688278947,4.756978028039779,6.335152044137175,1.9835641067017327,0.05608149509803922,0.0294189453125,0.05352783203125,0.0661163330078125,0.1509552001953125,0.2108612060546875,0.1866607666015625,0.1030120849609375,0.05938720703125,0.0560150146484375,0.08404541015625,orange_peel
3.61677580437813,1.1957743866541743,0.5833476995975907,0.1504207224413226,0.8540455835715454,0.022742252571512713,3.6167758043781237,0.58334769959759,4.711923488629321,6.343991432639147,2.1014376520893085,0.06744791666666666,0.0276641845703125,0.0490264892578125,0.0614166259765625,0.1605682373046875,0.216339111328125,0.1701507568359375,0.0984039306640625,0.0690460205078125,0.0640869140625,0.0832977294921875,orange_peel
6.820047232434648,1.7492053987648988,0.47373146910727415,0.11908877605196701,0.8119305661510658,0.01424985121191762,6.82004723243464,0.47373146910727426,4.9392158520563765,7.04389370604965,2.515052159080551,0.04725796568627451,0.0312042236328125,0.0514984130859375,0.0715179443359375,0.1683197021484375,0.21807861328125,0.160797119140625,0.101104736328125,0.06256103515625,0.05609130859375,0.078826904296875,orange_peel
5.102956660298931,1.397258581435029,0.5394350546712222,0.12538618532363408,0.8727595736814492,0.015790856818279894,5.102956660298924,0.5394350546712227,5.057953963438086,6.867226301952087,2.2352073509407635,0.04537377450980392,0.0283355712890625,0.04986572265625,0.0675506591796875,0.1576385498046875,0.22723388671875,0.1781768798828125,0.0996856689453125,0.05841064453125,0.0544281005859375,0.07867431640625,orange_peel
5.1045873582276124,1.5122976439350282,0.5078313856582936,0.11728494700218453,0.8466043266386096,0.013844668419986786,5.1045873582276045,0.5078313856582931,4.970627753350532,6.924082338493433,2.338947311090867,0.03941482843137255,0.030181884765625,0.05322265625,0.0680694580078125,0.1629486083984375,0.21893310546875,0.1668548583984375,0.10186767578125,0.0634918212890625,0.0554656982421875,0.0789642333984375,orange_peel
5.325428020472907,1.5317166774798163,0.5075212960406337,0.1415663455080715,0.7618240400060763,0.02017662028215758,5.325428020472895,0.507521296040633,4.587314141571874,6.542367730993179,2.3541192543666796,0.06533394607843138,0.030303955078125,0.053466796875,0.0701904296875,0.1629180908203125,0.216033935546875,0.1631927490234375,0.096649169921875,0.0676422119140625,0.0563507080078125,0.083251953125,orange_peel
5.929928152633603,1.5401905517108818,0.510555712880957,0.11523178190986787,0.8604388822802371,0.013348069178342702,5.929928152633602,0.5105557128809571,5.121720835410552,7.062776607595484,2.34139291249737,0.03857230392156863,0.029998779296875,0.0529632568359375,0.0684814453125,0.1603546142578125,0.2222747802734375,0.1755523681640625,0.0986785888671875,0.05816650390625,0.053924560546875,0.0796051025390625,orange_peel
2.3077788891291844,0.9334319132064606,0.6410659861249088,0.18817395395283124,0.8288966030071292,0.0355470768277354,2.307778889129181,0.6410659861249097,4.2796625577395755,5.622567157449716,1.8351432055127368,0.08972120098039216,0.0276641845703125,0.0534820556640625,0.060546875,0.1534423828125,0.19207763671875,0.173736572265625,0.10406494140625,0.071044921875,0.070892333984375,0.093048095703125,orange_peel
2.2603596273068125,0.9308187656189972,0.6323395208876725,0.1742476003171943,0.8543219231445304,0.03053420668433489,2.260359627306805,0.6323395208876714,4.426718187147757,5.769741044418305,1.7830637983874702,0.08184742647058824,0.0291595458984375,0.05792236328125,0.0593109130859375,0.144683837890625,0.2061614990234375,0.1746368408203125,0.098541259765625,0.068023681640625,0.0645599365234375,0.0970001220703125,orange_peel
3.6743735282103103,1.2249671400422943,0.5585936944059804,0.13038568490027266,0.8733579688779207,0.017067013879895322,3.6743735282103036,0.5585936944059802,4.900102626731112,6.595183961128377,2.0681844400953056,0.04491421568627451,0.030059814453125,0.054229736328125,0.0671539306640625,0.15167236328125,0.21527099609375,0.1817169189453125,0.100189208984375,0.058624267578125,0.0555572509765625,0.0855255126953125,orange_peel
3.6425373504181118,1.2215851925941976,0.5716171456173218,0.13708812729469239,0.8711702563447219,0.01889005671791099,3.6425373504181087,0.5716171456173219,4.85513072312212,6.525233368933108,2.1139362268807185,0.05361519607843137,0.029449462890625,0.052215576171875,0.064483642578125,0.1562347412109375,0.212432861328125,0.1670989990234375,0.099395751953125,0.0688323974609375,0.0626983642578125,0.087158203125,orange_peel
6.690180219146486,1.8033145304690517,0.4503371194325567,0.11113006893572587,0.7897097805025936,0.012414519088226982,6.690180219146482,0.45033711943255694,4.888713523989503,7.080479607186255,2.5313607907422755,0.039307598039215685,0.0341033935546875,0.05841064453125,0.0736083984375,0.16717529296875,0.2036285400390625,0.151153564453125,0.1005401611328125,0.0654449462890625,0.0579681396484375,0.0879669189453125,orange_peel
5.309010056228378,1.4944948457324103,0.5101691176452341,0.11437079832242697,0.8701054129772183,0.013142635134312582,5.309010056228374,0.5101691176452346,5.127052620200943,7.057029226839271,2.3057966835545596,0.03569240196078431,0.0320892333984375,0.0533294677734375,0.0706329345703125,0.153289794921875,0.2197265625,0.1757659912109375,0.0984344482421875,0.05938720703125,0.0544891357421875,0.082855224609375,orange_peel
5.197926323409271,1.5614131433823546,0.4912312899552352,0.1138551416342817,0.8310444574110226,0.013062174468078263,5.197926323409265,0.49123128995523463,4.92061878134505,6.938161550022553,2.3588964016563496,0.04013480392156863,0.0334014892578125,0.0591888427734375,0.0716552734375,0.1601715087890625,0.2080535888671875,0.1526336669921875,0.0991973876953125,0.0675048828125,0.060089111328125,0.088104248046875,orange_peel
4.920245473495771,1.5308159271674355,0.4918381563730685,0.13134382152179436,0.7630454964760037,0.01733554006131967,4.920245473495771,0.4918381563730687,4.603903145767571,6.615138469629289,2.3319099446423825,0.04996936274509804,0.034027099609375,0.0588836669921875,0.0766143798828125,0.16156005859375,0.198516845703125,0.1508941650390625,0.0921478271484375,0.0718231201171875,0.0621795654296875,0.093353271484375,orange_peel
5.821276311995391,1.5672187379853928,0.49670660004947553,0.10748492955942318,0.8670811784947593,0.011617883397735378,5.821276311995386,0.4967066000494754,5.1885478658046456,7.186817953297686,2.352367158536154,0.03229166666666667,0.030487060546875,0.0552215576171875,0.071685791015625,0.1607513427734375,0.2154083251953125,0.1712188720703125,0.098297119140625,0.0597686767578125,0.054718017578125,0.0824432373046875,orange_peel
1.4113621714004232,0.7461613772347186,0.6846235321305553,0.1967303384860786,0.8902547821744334,0.0388315896650119,1.411362171400423,0.6846235321305552,4.3126599340771055,5.4226552631594025,1.602749195238046,0.0983609068627451,0.02276611328125,0.0499420166015625,0.0531005859375,0.156524658203125,0.2042999267578125,0.1799163818359375,0.10247802734375,0.067657470703125,0.0738983154296875,0.08941650390625,orange_peel
1.94561049235871,0.906740706699348,0.6318005051291669,0.16300289589601613,0.8873166216073523,0.026716085337417296,1.9456104923587083,0.6318005051291666,4.546295641753019,5.885457027410276,1.7542780599836212,0.06954656862745098,0.02874755859375,0.0557403564453125,0.0615081787109375,0.14959716796875,0.2069091796875,0.17364501953125,0.1012725830078125,0.0658111572265625,0.0640411376953125,0.0927276611328125,orange_peel
2.763121620891003,1.0809033935265298,0.5872466226016227,0.14066976983465143,0.8858267892218282,0.019867153264128072,2.763121620891004,0.5872466226016229,4.784830755961673,6.331054939327105,1.932896596075661,0.0491421568627451,0.028564453125,0.050750732421875,0.06634521484375,0.1573944091796875,0.216583251953125,0.17767333984375,0.1014404296875,0.0583343505859375,0.0582122802734375,0.0847015380859375,orange_peel
2.7694756824298388,1.0882515138408322,0.5914853969820366,0.13905373198842025,0.891100459534188,0.01943018212440426,2.7694756824298348,0.5914853969820366,4.8149135537033,6.36209927364886,1.9705414473020384,0.04969362745098039,0.02911376953125,0.053466796875,0.0682373046875,0.1573028564453125,0.20263671875,0.159423828125,0.09967041015625,0.0694732666015625,0.0672760009765625,0.0933990478515625,orange_peel
5.813314049884668,1.6952605067762418,0.4619489740832206,0.11252526789829354,0.8036907503053048,0.012731831741049434,5.813314049884659,0.4619489740832202,4.869239964149504,6.988810322884236,2.449575329431183,0.04146752450980392,0.0361785888671875,0.0594329833984375,0.0751800537109375,0.165863037109375,0.1955718994140625,0.1470947265625,0.0968780517578125,0.0689697265625,0.061981201171875,0.0928497314453125,orange_peel
5.053032172121306,1.503719618055557,0.4978819313507956,0.10373969603449815,0.8931462685872029,0.01081395795763173,5.0530321721213,0.4978819313507963,5.268467786473508,7.234559714680736,2.2956517941713974,0.028216911764705883,0.0302734375,0.0525360107421875,0.07232666015625,0.15765380859375,0.2249603271484375,0.1710662841796875,0.09698486328125,0.0595703125,0.0520782470703125,0.082550048828125,orange_peel
4.662242076364868,1.4789582732602862,0.503909323222426,0.12276338348475062,0.8247486546991447,0.015207230961002068,4.662242076364858,0.5039093232224255,4.819691650778133,6.7647485759942025,2.2874010865487255,0.04646139705882353,0.0338897705078125,0.0655059814453125,0.072296142578125,0.151153564453125,0.2026519775390625,0.14996337890625,0.091644287109375,0.072021484375,0.0648040771484375,0.0960693359375,orange_peel
4.472834531790659,1.4741323499375258,0.49858241012674287,0.13625656531139682,0.7977077623977724,0.018640144475163115,4.4728345317906575,0.4985824101267431,4.603126944915472,6.559476662353104,2.2858251857687444,0.05551470588235294,0.036895751953125,0.0637359619140625,0.0762786865234375,0.1576995849609375,0.1859283447265625,0.1404571533203125,0.0923919677734375,0.07586669921875,0.068817138671875,0.1019287109375,orange_peel
5.086573538422724,1.5011001928344891,0.5007814732993431,0.10577446678592443,0.8809417970747226,0.011251516910955542,5.086573538422722,0.5007814732993427,5.1885085337865835,7.159706718167899,2.2973142970935685,0.03086703431372549,0.0318603515625,0.05712890625,0.0735015869140625,0.159576416015625,0.2075347900390625,0.16632080078125,0.0975799560546875,0.06134033203125,0.058349609375,0.0868072509765625,orange_peel
2.2114471897827768,0.9605769415609404,0.6207092168322466,0.1715518440862053,0.9162723887697682,0.029522377922569756,2.211447189782776,0.6207092168322466,4.532226139735027,5.93572686850644,1.8324267686844924,0.08207720588235294,0.0315704345703125,0.0626220703125,0.0665283203125,0.1467132568359375,0.1773681640625,0.1591033935546875,0.102447509765625,0.0718841552734375,0.073638916015625,0.108123779296875,orange_peel
2.3420914882497144,0.9935364553296832,0.6108928525433788,0.14750312480812472,0.9040060953749318,0.02186434653532941,2.3420914882497117,0.6108928525433786,4.790828337146344,6.256173256276458,1.8570436315737804,0.06279105392156863,0.0299530029296875,0.05950927734375,0.0648040771484375,0.150054931640625,0.1939544677734375,0.166839599609375,0.0998077392578125,0.07012939453125,0.066650390625,0.098297119140625,orange_peel
3.3164347396434093,1.222379568555364,0.5484470458798618,0.12153541015757709,0.9000045456629233,0.014831651444448755,3.316434739643406,0.5484470458798618,4.982715281651331,6.705092782696092,2.056855281900084,0.0367953431372549,0.0322418212890625,0.059844970703125,0.07159423828125,0.152557373046875,0.20013427734375,0.1657257080078125,0.100921630859375,0.06512451171875,0.0590057373046875,0.0928497314453125,orange_peel
2.8026449562668194,1.1077539287773934,0.5842872004105644,0.1416086343150615,0.8863372144319153,0.02014177113255781,2.8026449562668203,0.584287200410565,4.777061846156557,6.361982923226497,1.9867844004022723,0.056862745098039215,0.0348052978515625,0.0609893798828125,0.0713958740234375,0.1478424072265625,0.18597412109375,0.1460113525390625,0.0966949462890625,0.0745086669921875,0.07537841796875,0.1063995361328125,orange_peel
5.2193887417099205,1.613404114403116,0.47270231442637906,0.1137643451547852,0.822961308465259,0.013028313118263931,5.21938874170992,0.4727023144263791,4.877757955557724,6.937479712109103,2.38366046685192,0.03673406862745098,0.0378570556640625,0.06585693359375,0.075714111328125,0.156280517578125,0.1899871826171875,0.13934326171875,0.0944061279296875,0.07366943359375,0.0671539306640625,0.0997314453125,orange_peel
4.2596579891147694,1.4007536314158031,0.5124247200730918,0.1055520888253638,0.903993719639193,0.011194578680309424,4.259657989114764,0.5124247200730918,5.219083025701595,7.114159894990843,2.2114487935768015,0.02662377450980392,0.0323028564453125,0.05853271484375,0.0738372802734375,0.153167724609375,0.21038818359375,0.163818359375,0.0978851318359375,0.0631256103515625,0.057769775390625,0.08917236328125,orange_peel
3.837034493944636,1.3509770280661284,0.5241649302487896,0.12671056174184497,0.9494961576418574,0.016191513254592664,3.8370344939446372,0.5241649302487895,5.094114831680864,6.906526105747018,2.180307119885825,0.061213235294117645,0.033966064453125,0.068115234375,0.0698699951171875,0.146759033203125,0.2024993896484375,0.1446685791015625,0.09027099609375,0.0765228271484375,0.067840576171875,0.0994873046875,orange_peel
3.397691002258747,1.2929842488465977,0.528682637664992,0.1333816099967438,0.9209632253028948,0.017861516239598786,3.397691002258747,0.5286826376649919,4.738739376061648,6.546272516700445,2.1294268446097746,0.04986213235294118,0.0357208251953125,0.0651092529296875,0.07025146484375,0.154815673828125,0.191650390625,0.148468017578125,0.0942840576171875,0.0729217529296875,0.0679931640625,0.098785400390625,orange_peel
5.01354357398597,1.4970532217176116,0.5003453021279398,0.10204543472076699,0.9255515605314135,0.010477240275658408,5.013543573985967,0.5003453021279402,5.369317704651227,7.334970069120733,2.2921089695612435,0.03308823529411765,0.03363037109375,0.05999755859375,0.0724334716796875,0.15631103515625,0.2064971923828125,0.1587066650390625,0.0937957763671875,0.065673828125,0.0604095458984375,0.0925445556640625,orange_peel
