@RELATION wavelet_glcm

@ATTRIBUTE contrast NUMERIC
@ATTRIBUTE dissim NUMERIC
@ATTRIBUTE homo NUMERIC
@ATTRIBUTE energy NUMERIC
@ATTRIBUTE corr NUMERIC
@ATTRIBUTE asm NUMERIC
@ATTRIBUTE entropy NUMERIC
@ATTRIBUTE idm NUMERIC
@ATTRIBUTE shade NUMERIC
@ATTRIBUTE prom NUMERIC
@ATTRIBUTE diffvar NUMERIC
@ATTRIBUTE maxprob NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
0.3446006852951206,0.10400750879626759,0.966725632840498,0.9496399774145137,0.5757111607985025,0.9018277255953983,0.3446006852951206,0.9667256328404978,0.4463387999915608,0.5338910900215962,0.3729547503450833,0.9554625984251969,orange_peel
0.7032296252092504,0.19293736243722487,0.9416870134019488,0.9137416887372659,0.6471086425069403,0.8349317274338849,0.7032296252092505,0.9416870134019488,0.7266017421957052,0.8959401076911642,0.5895696410472149,0.9168922244094488,orange_peel
0.0005248213621427243,0.0005248213621427243,0.9997375893189286,0.9994752482151689,-0.0002624802397445227,0.9989507745159688,0.0005248213621427243,0.9997375893189286,0.0064717376337816435,0.006996558995924367,0.0064717376337816435,0.999507874015748,orange_peel
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,orange_peel
0.44769090710056414,0.11841793605462211,0.9653889217579581,0.9509649292635832,0.6467387136200288,0.9043384064082385,0.44769090710056425,0.9653889217579581,0.45347465222803623,0.5441886717908105,0.38438321258836267,0.9530634842519685,orange_peel
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,orange_peel
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,orange_peel
1.2528206423600348,0.3165729964272429,0.9093943200795247,0.8705621956593127,0.691224108287028,0.7578986737663137,1.2528206423600348,0.9093943200795247,1.0419201007475023,1.3028171892660652,0.8305839269847355,0.8771530511811023,orange_peel
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,orange_peel
0.00012351587203174405,0.00012351587203174405,0.9999382420639842,0.9998764879425408,-6.17617503527608e-05,0.9997529911405445,0.00012351587203174405,0.9999382420639842,0.0017817918952368144,0.0019053077672685585,0.0017817918952368144,0.999876968503937,orange_peel
0.06521504839884679,0.018704541315332633,0.9942575656125899,0.9917419557887142,0.5443210435235438,0.983552130867091,0.0652150483988468,0.9942575656125899,0.09444260091574441,0.10706062661872104,0.08418121906518562,0.9918799212598425,orange_peel
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,orange_peel
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,orange_peel
0.7540439338691178,0.18582781306187615,0.947958322032176,0.9275454436438169,0.6681161275058618,0.8603457478053524,0.7540439338691178,0.9479583220321761,0.6437023518873609,0.7870277307138636,0.532169659513654,0.930179625984252,orange_peel
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,orange_peel
0.04634267081034162,0.008571032767065535,0.9981396812965889,0.9976537432741122,0.918166257912527,0.9953130352857517,0.04634267081034163,0.9981396812965889,0.03441811423808078,0.03733940046859538,0.02897663557379844,0.9980159960319921,orange_peel
0.1722046178467357,0.050349671011842026,0.9843669300077366,0.9775966218386216,0.8861679537816262,0.9556959826142937,0.1722046178467357,0.9843669300077365,0.2352967687723093,0.26971455417227047,0.19781002685073226,0.9790846456692913,orange_peel
0.31513718496187004,0.03229068176886353,0.9944190001523889,0.99189543412191,0.9653721965426485,0.9838566294278939,0.31513718496186993,0.9944190001523889,0.11121940062049558,0.12303217551398977,0.08176574064047124,0.9923739847479695,orange_peel
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,orange_peel
0.17196206658038318,0.02778416884958769,0.9930900091342572,0.9892254471440858,0.956958422703388,0.9785670312495165,0.17196206658038315,0.9930900091342572,0.13532073238716474,0.15120539133456223,0.10110668804041775,0.9895839791679584,orange_peel
0.017117241265732528,0.0027174702786905572,0.9994273741440458,0.9992591638880768,0.7436489119930457,0.9985188877653034,0.01711724126573253,0.9994273741440458,0.01109602222217945,0.011852254203393413,0.010465256273185852,0.9994419988839978,orange_peel
0.029269749945749896,0.006177125635501271,0.9984755837707788,0.9979776749606348,0.88054600405978,0.9959594531369036,0.029269749945749893,0.9984755837707788,0.028956643176838524,0.03167417192589629,0.02495552899965465,0.9981399962799926,orange_peel
0.06812808547492095,0.020031004905759812,0.9938573000166001,0.9909233143025786,0.9633953355519123,0.9819290567500538,0.06812808547492094,0.9938573000166001,0.11743349644183952,0.13050933984851165,0.0872010899978789,0.9912579825159651,orange_peel
0.8766807846115701,0.12705375410750827,0.9717846211650079,0.9558049451131572,0.9560299029725222,0.9135633718870312,0.8766807846115692,0.9717846211650077,0.5113450256669985,0.6133799835337621,0.3354303081338999,0.9566619133238267,orange_peel
0.4013266815596132,0.04869371066867133,0.9915864066670667,0.9883449007768069,0.9680461365764009,0.9768257354310935,0.4013266815596131,0.9915864066670668,0.15823497662203395,0.1778456267713291,0.11684816409081794,0.9888399776799554,orange_peel
0.6861000323563156,0.12518200427025866,0.969302477351012,0.9530592473621825,0.9736361991634384,0.9083222245567245,0.6861000323563147,0.9693024773510119,0.5382814968837829,0.6360831261727217,0.35381155682744536,0.9538719077438155,orange_peel
1.076653465806933,0.11277483492466997,0.9809787255241389,0.9714415090036034,0.9759854754597549,0.9436988991750548,1.0766534658069316,0.9809787255241389,0.3641897223601436,0.4188971925133457,0.24007337624854685,0.9723479446958894,orange_peel
0.6956852273079552,0.08647031356562715,0.9837378695124516,0.9763502031538713,0.9814243449873119,0.9532598924934728,0.6956852273079546,0.9837378695124515,0.30352859264751525,0.346388255218856,0.20888957934036803,0.9770599541199082,orange_peel
0.7689883856330217,0.12695070312015636,0.969404796721594,0.9495878789167689,0.9811884723780051,0.9017173227383628,0.7689883856330213,0.969404796721594,0.5800338284610599,0.6783705550322368,0.35890922448790163,0.9502759005518011,orange_peel
1.2338586552173112,0.12814142034534085,0.9775411471982477,0.9664411781629076,0.944177568692011,0.9340087624373619,1.2338586552173103,0.9775411471982477,0.3994130403568677,0.47192072562803156,0.28123365398883143,0.9672019344038688,orange_peel
0.42536868276861595,0.08386521851168702,0.9785605544788478,0.9667021145793928,0.9789453647873562,0.9345132074737866,0.42536868276861556,0.9785605544788478,0.40674879075572645,0.4748358772933581,0.26055860620116017,0.96751193502387,orange_peel
1.2287882075764165,0.187543109461219,0.9568670425274213,0.9362941706572594,0.9623806648545581,0.876646985345796,1.2287882075764152,0.9568670425274212,0.7145280862587395,0.8675783585659252,0.46891708230204815,0.9368838737677475,orange_peel
4.141160356539466,0.4280993522924552,0.9243200437128082,0.8766144118665709,0.918237384465997,0.7684611704242922,4.141160356539463,0.9243200437128082,1.2211403528519726,1.5169818445781738,0.7813412718231537,0.8798597440944882,orange_peel
13.044041642770761,0.8644444788889576,0.8979204473008101,0.8733979221144326,0.9099822275618077,0.762834933312102,13.044041642770786,0.8979204473008114,1.3655075164736923,1.7440869646943091,1.007489231182892,0.8786294291338582,orange_peel
5.595535288726829,0.7421534725881955,0.8436593878901607,0.7439053927439031,0.9722260686838765,0.5533965259792811,5.595535288726827,0.8436593878901619,2.417898583304387,3.0832917497913312,1.3518808040333177,0.7453248031496063,orange_peel
6.745753233693959,0.6420655341310687,0.8927045033185218,0.8345103266514087,0.9536625602723527,0.6964106268804864,6.745753233693968,0.8927045033185232,1.6723563369239582,2.0944207507233,1.0369819372281386,0.8367372047244095,orange_peel
11.508968826531373,1.0062621336180144,0.846505139967005,0.7852282660882668,0.9525728091072926,0.6165891276615186,11.508968826531403,0.8465051399670073,2.1208340798919014,2.727347450621723,1.370591320660133,0.7883858267716536,orange_peel
11.746699825430873,1.0523207179226828,0.8280004991469883,0.7206123686417532,0.957366888965988,0.5192870210372531,11.746699825430902,0.82800049914699,2.6372484647922567,3.3700529191183586,1.51305708234627,0.7240403543307087,orange_peel
4.289579934628623,0.4833262049336601,0.9049254106993341,0.8338792697785927,0.9358134550004925,0.6953565550577372,4.28957993462862,0.9049254106993346,1.5846147436438116,1.9669378988555053,0.9345438979539753,0.835199311023622,orange_peel
5.338783693192386,0.5724452073904153,0.8930186641065531,0.8277636404410998,0.9495130355750964,0.6851961464487781,5.338783693192386,0.8930186641065542,1.7047950493420574,2.138137308228239,1.023202995341794,0.8299089566929134,orange_peel
7.353841973308943,0.8065768084661173,0.8406147106007593,0.7289635228145792,0.9702628763215132,0.5313889223905635,7.353841973308946,0.8406147106007609,2.5293859629062276,3.186866452254332,1.3917232334444585,0.7295554591109182,orange_peel
1.5492294304901106,0.5974074018460538,0.7810777715374366,0.6018353535669394,0.8380068599821108,0.3623174669522864,1.5492294304901109,0.7810777715374368,2.475714080712768,3.192029002313663,1.5005253561727123,0.6095595472440944,sandpaper
2.5296285514446017,0.8938538502077003,0.6885598504813523,0.4670151399301772,0.8268793739643683,0.21828779965465728,2.529628551444603,0.6885598504813524,3.1520289824636216,4.19489436185442,1.8739868790146474,0.4712721456692913,sandpaper
9.671391229501213,2.21951373980873,0.41211985874576684,0.1661621639126458,0.8363590604364293,0.02771873035771163,9.671391229501209,0.4121198587457667,4.969723128000986,7.188362875643233,2.8182995718608295,0.16529281496062992,sandpaper
12.394282644034048,2.643255766980288,0.3252429149951688,0.077208602025377,0.7402773831532956,0.0059892756068087305,12.394282644034035,0.32524291499516855,5.165633524800865,7.8601669143122646,2.95738227229221,0.02577509842519685,sandpaper
18.070785977509466,3.161524612111726,0.3069726239895208,0.09995274444550488,0.6954678701135268,0.010073677870267389,18.070785977509452,0.3069726239895208,5.1524658892647714,7.88476222687102,3.2293387606270563,0.0875369094488189,sandpaper
24.35146937872002,3.4007694070075645,0.3760001930000162,0.23381608123441627,0.627571447034068,0.054952122844613635,24.351469378720008,0.3760001930000163,4.698138021550026,7.006998937959066,3.3545289430414593,0.24926181102362205,sandpaper
0.5060813402876805,0.16470720441440884,0.9451062448500667,0.9130487841669883,0.7366732077056359,0.8336674970769943,0.5060813402876806,0.9451062448500666,0.7247480411565584,0.8855086074395673,0.560500500236505,0.9165231299212598,sandpaper
1.109657875565751,0.39380371729493463,0.8618609760488007,0.7661150960549806,0.7837681125448674,0.5869958276044012,1.1096578755657511,0.8618609760488009,1.6163017183784136,2.0476114577602536,1.1198572387411492,0.7747293307086615,sandpaper
11.095870961273178,2.270764834498419,0.44544916846477856,0.24043976925638966,0.8508556956333242,0.05792260971964103,11.095870961273175,0.4454491684647788,4.821029481444777,6.917147370317116,2.867084920105197,0.24600147637795275,sandpaper
8.455573762710028,1.542123513934528,0.6244597450980744,0.490023378655413,0.5740278449228234,0.2403678548226902,8.455573762710026,0.6244597450980746,3.106193614397985,4.315368343023179,2.366906435597656,0.500369094488189,sandpaper
15.989731350556458,2.4785461406860323,0.4849397133643706,0.3448495572128711,0.5349375564201352,0.11940283856231375,15.989731350556454,0.4849397133643706,3.8711796632439253,5.599527902829675,2.9557356490304167,0.36601870078740156,sandpaper
49.75566223398074,5.105923700128653,0.28078086757184334,0.1667771371935062,0.584686033490248,0.02803063837956777,49.755662233980715,0.2807808675718434,5.285261473190282,8.090314307664217,3.8713233017965356,0.17433562992125984,sandpaper
25.284346131192276,3.4357172542470114,0.35202058624835997,0.2049206612734169,0.4376473376103809,0.04220841727686982,25.284346131192265,0.35202058624836,4.477374574661974,6.770395512728518,3.393471374944152,0.20429379921259844,sandpaper
58.42057893100164,5.787402180273117,0.21076771899408597,0.09989532590314576,0.3782699824576272,0.01013151057549516,58.420578931001614,0.21076771899408597,5.296117871385453,8.449041954495316,4.026426315407059,0.10426919291338582,sandpaper
77.76860354892584,6.624081502069251,0.2121954540273125,0.11794638434000193,0.4131139293420237,0.014053743959608402,77.76860354892584,0.21219545402731252,5.469994914227197,8.604739603408385,4.215650944672177,0.1202017716535433,sandpaper
15.131655083622675,2.6424653864932726,0.39190985086716823,0.18975839439652642,0.5796257445134857,0.03617089624741332,15.131655083622668,0.39190985086716823,4.45014609328639,6.687435572782864,3.0640092682767017,0.18522391732283464,sandpaper
9.665257818796894,1.4427120065177632,0.6792783668963157,0.5778474085421461,0.47652432327131966,0.3341589481634793,9.665257818796889,0.6792783668963159,2.6614014618853528,3.6071252963701808,2.2019566582248173,0.5961491141732284,sandpaper
48.58049602036706,4.798027088241681,0.3415294852525718,0.24423969713624943,0.5449254981488003,0.05994310712074857,48.58049602036704,0.3415294852525719,4.892779105894226,7.32112952875374,3.75634675277061,0.2559055118110236,sandpaper
7.793116000294502,0.8972304350858704,0.8285758891474531,0.7841518334897639,0.30857383988487436,0.6149637290725042,7.793116000294502,0.8285758891474531,1.5715599641586664,1.973482583568645,1.4451382748198753,0.7924458661417323,sandpaper
23.32407949190897,3.0088154004433,0.45226560245716635,0.33813992332618387,0.33131718297521356,0.11489052309311748,23.324079491908982,0.45226560245716646,3.83968531951017,5.542091179909066,3.1760711198302305,0.36521899606299213,sandpaper
60.200144997946204,5.289145207196667,0.3519100680163356,0.2735384724282095,0.3983246615968394,0.0751027212535714,60.20014499794624,0.35191006801633584,4.695439844860313,6.956153470897759,3.8379878235535494,0.28500246062992124,sandpaper
7.9289391391282775,0.9047537626325259,0.8297595565453755,0.78697443267881,0.2574186129992005,0.6193844449585052,7.928939139128278,0.8297595565453756,1.5522298332876492,1.9421950672485724,1.4417122574581098,0.7946604330708661,sandpaper
53.34768216411434,5.031717422809848,0.33420953938777964,0.24752421739508526,0.29240844443821346,0.061958692838893194,53.34768216411433,0.33420953938777964,4.591613033529894,6.819674854338428,3.8175172453930304,0.27989665354330706,sandpaper
70.74907762706151,6.069735971503192,0.27388788482662046,0.18969197341464045,0.3985108146044027,0.036222351965693615,70.7490776270615,0.2738878848266206,5.1163414743553925,7.789716532340414,4.078464539959503,0.1970964566929134,sandpaper
14.64415380002635,1.9727939338691178,0.6057550876697495,0.5047385260482242,0.36738991003003163,0.25501266713139104,14.644153800026348,0.6057550876697496,3.0319749326996646,4.182493731327182,2.5709618132964023,0.5130413385826772,sandpaper
22.261988910696587,3.0560843191998908,0.39098821386387195,0.23985528766563077,0.37496297502473486,0.05781125568121909,22.261988910696573,0.390988213863872,4.151034493902606,6.198672311417359,3.249877916331128,0.2471702755905512,sandpaper
63.080791852989975,5.465475739545232,0.33005464345784796,0.2467858650999363,0.4021392877040215,0.061200226600491965,63.08079185298996,0.33005464345784796,4.821748258793683,7.19997921646062,3.9127490436118046,0.25670521653543305,sandpaper
14.867237754006757,2.1148853821145153,0.5677101845539714,0.45383351975626657,0.3630103006854126,0.20616808436017106,14.867237754006757,0.5677101845539714,3.256843932764073,4.576869902540201,2.7025743950468892,0.46173720472440943,sandpaper
25.624186974936435,3.2069186325872656,0.43140140945437677,0.31877169544473827,0.2774602860830827,0.10216719556293825,25.62418697493645,0.431401409454377,3.9048238600362835,5.669770746092914,3.2662533577231008,0.34768700787401574,sandpaper
57.58234234046589,4.893788096169942,0.41570419448332796,0.343981219699863,0.4118142467428037,0.11848907401649716,57.58234234046593,0.41570419448332846,4.39824922872255,6.405003081264028,3.651187220863254,0.3539000984251969,sandpaper
9.691333956886664,1.4234181007424513,0.6979894447818551,0.6177607654628102,0.29004169886328346,0.3818026271256637,9.691333956886664,0.6979894447818552,2.4097549900284805,3.1959949472200346,2.130801149626714,0.6290600393700787,sandpaper
